"","","","","71","nCl","AGE",-0.533842857645607,55
"","","","","71","nCl","WT",-0.533842857645607,82
"","","","","71","nCl","SEX",-0.533842857645607,0
"","","","","71","nCl","RACE",-0.533842857645607,1
"","","","","71","nCl","DOSEGRP",-0.533842857645607,10000
"","","","","72","nKa","AGE",0.154996908311887,48
"","","","","72","nKa","WT",0.154996908311887,71
"","","","","72","nKa","SEX",0.154996908311887,1
"","","","","72","nKa","RACE",0.154996908311887,0
"","","","","72","nKa","DOSEGRP",0.154996908311887,10000
"","","","","72","nV","AGE",-0.184920332810227,48
"","","","","72","nV","WT",-0.184920332810227,71
"","","","","72","nV","SEX",-0.184920332810227,1
"","","","","72","nV","RACE",-0.184920332810227,0
"","","","","72","nV","DOSEGRP",-0.184920332810227,10000
"","","","","72","nCl","AGE",0.789702287041486,48
"","","","","72","nCl","WT",0.789702287041486,71
"","","","","72","nCl","SEX",0.789702287041486,1
"","","","","72","nCl","RACE",0.789702287041486,0
"","","","","72","nCl","DOSEGRP",0.789702287041486,10000
"","","","","73","nKa","AGE",-0.0597299340371963,38
"","","","","73","nKa","WT",-0.0597299340371963,66
"","","","","73","nKa","SEX",-0.0597299340371963,1
"","","","","73","nKa","RACE",-0.0597299340371963,1
"","","","","73","nKa","DOSEGRP",-0.0597299340371963,10000
"","","","","73","nV","AGE",0.274732554999024,38
"","","","","73","nV","WT",0.274732554999024,66
"","","","","73","nV","SEX",0.274732554999024,1
"","","","","73","nV","RACE",0.274732554999024,1
"","","","","73","nV","DOSEGRP",0.274732554999024,10000
"","","","","73","nCl","AGE",0.367718305256731,38
"","","","","73","nCl","WT",0.367718305256731,66
"","","","","73","nCl","SEX",0.367718305256731,1
"","","","","73","nCl","RACE",0.367718305256731,1
"","","","","73","nCl","DOSEGRP",0.367718305256731,10000
"","","","","74","nKa","AGE",-0.0161787208663401,58
"","","","","74","nKa","WT",-0.0161787208663401,88
"","","","","74","nKa","SEX",-0.0161787208663401,1
"","","","","74","nKa","RACE",-0.0161787208663401,1
"","","","","74","nKa","DOSEGRP",-0.0161787208663401,10000
"","","","","74","nV","AGE",-0.261515809834441,58
"","","","","74","nV","WT",-0.261515809834441,88
"","","","","74","nV","SEX",-0.261515809834441,1
"","","","","74","nV","RACE",-0.261515809834441,1
"","","","","74","nV","DOSEGRP",-0.261515809834441,10000
"","","","","74","nCl","AGE",-0.379615123344211,58
"","","","","74","nCl","WT",-0.379615123344211,88
"","","","","74","nCl","SEX",-0.379615123344211,1
"","","","","74","nCl","RACE",-0.379615123344211,1
"","","","","74","nCl","DOSEGRP",-0.379615123344211,10000
"","","","","75","nKa","AGE",-0.311656471305987,53
"","","","","75","nKa","WT",-0.311656471305987,75
"","","","","75","nKa","SEX",-0.311656471305987,1
"","","","","75","nKa","RACE",-0.311656471305987,1
"","","","","75","nKa","DOSEGRP",-0.311656471305987,10000
"","","","","75","nV","AGE",-0.766827180758046,53
"","","","","75","nV","WT",-0.766827180758046,75
"","","","","75","nV","SEX",-0.766827180758046,1
"","","","","75","nV","RACE",-0.766827180758046,1
"","","","","75","nV","DOSEGRP",-0.766827180758046,10000
"","","","","75","nCl","AGE",-0.629218559917093,53
"","","","","75","nCl","WT",-0.629218559917093,75
"","","","","75","nCl","SEX",-0.629218559917093,1
"","","","","75","nCl","RACE",-0.629218559917093,1
"","","","","75","nCl","DOSEGRP",-0.629218559917093,10000
"","","","","76","nKa","AGE",0.237242918825315,41
"","","","","76","nKa","WT",0.237242918825315,57
"","","","","76","nKa","SEX",0.237242918825315,1
"","","","","76","nKa","RACE",0.237242918825315,1
"","","","","76","nKa","DOSEGRP",0.237242918825315,10000
"","","","","76","nV","AGE",-0.517097884241995,41
"","","","","76","nV","WT",-0.517097884241995,57
"","","","","76","nV","SEX",-0.517097884241995,1
"","","","","76","nV","RACE",-0.517097884241995,1
"","","","","76","nV","DOSEGRP",-0.517097884241995,10000
"","","","","76","nCl","AGE",-0.394906680167789,41
"","","","","76","nCl","WT",-0.394906680167789,57
"","","","","76","nCl","SEX",-0.394906680167789,1
"","","","","76","nCl","RACE",-0.394906680167789,1
"","","","","76","nCl","DOSEGRP",-0.394906680167789,10000
"","","","","77","nKa","AGE",-0.104631283823188,53
"","","","","77","nKa","WT",-0.104631283823188,71
"","","","","77","nKa","SEX",-0.104631283823188,0
"","","","","77","nKa","RACE",-0.104631283823188,2
"","","","","77","nKa","DOSEGRP",-0.104631283823188,10000
"","","","","77","nV","AGE",-0.664106878034966,53
"","","","","77","nV","WT",-0.664106878034966,71
"","","","","77","nV","SEX",-0.664106878034966,0
"","","","","77","nV","RACE",-0.664106878034966,2
"","","","","77","nV","DOSEGRP",-0.664106878034966,10000
"","","","","77","nCl","AGE",-0.652248073229691,53
"","","","","77","nCl","WT",-0.652248073229691,71
"","","","","77","nCl","SEX",-0.652248073229691,0
"","","","","77","nCl","RACE",-0.652248073229691,2
"","","","","77","nCl","DOSEGRP",-0.652248073229691,10000
"","","","","78","nKa","AGE",-0.157008967570241,50
"","","","","78","nKa","WT",-0.157008967570241,71
"","","","","78","nKa","SEX",-0.157008967570241,0
"","","","","78","nKa","RACE",-0.157008967570241,0
"","","","","78","nKa","DOSEGRP",-0.157008967570241,10000
"","","","","78","nV","AGE",-0.577932536926368,50
"","","","","78","nV","WT",-0.577932536926368,71
"","","","","78","nV","SEX",-0.577932536926368,0
"","","","","78","nV","RACE",-0.577932536926368,0
"","","","","78","nV","DOSEGRP",-0.577932536926368,10000
"","","","","78","nCl","AGE",0.016533411885063,50
"","","","","78","nCl","WT",0.016533411885063,71
"","","","","78","nCl","SEX",0.016533411885063,0
"","","","","78","nCl","RACE",0.016533411885063,0
"","","","","78","nCl","DOSEGRP",0.016533411885063,10000
"","","","","79","nKa","AGE",-0.0459710342395593,55
"","","","","79","nKa","WT",-0.0459710342395593,67
"","","","","79","nKa","SEX",-0.0459710342395593,0
"","","","","79","nKa","RACE",-0.0459710342395593,2
"","","","","79","nKa","DOSEGRP",-0.0459710342395593,10000
"","","","","79","nV","AGE",0.232485611218654,55
"","","","","79","nV","WT",0.232485611218654,67
"","","","","79","nV","SEX",0.232485611218654,0
"","","","","79","nV","RACE",0.232485611218654,2
"","","","","79","nV","DOSEGRP",0.232485611218654,10000
"","","","","79","nCl","AGE",0.555155391231326,55
"","","","","79","nCl","WT",0.555155391231326,67
"","","","","79","nCl","SEX",0.555155391231326,0
"","","","","79","nCl","RACE",0.555155391231326,2
"","","","","79","nCl","DOSEGRP",0.555155391231326,10000
"","","","","80","nKa","AGE",-0.18930426523992,40
"","","","","80","nKa","WT",-0.18930426523992,55
"","","","","80","nKa","SEX",-0.18930426523992,0
"","","","","80","nKa","RACE",-0.18930426523992,2
"","","","","80","nKa","DOSEGRP",-0.18930426523992,10000
"","","","","80","nV","AGE",-0.17940591611652,40
"","","","","80","nV","WT",-0.17940591611652,55
"","","","","80","nV","SEX",-0.17940591611652,0
"","","","","80","nV","RACE",-0.17940591611652,2
"","","","","80","nV","DOSEGRP",-0.17940591611652,10000
"","","","","80","nCl","AGE",-0.647898579636522,40
"","","","","80","nCl","WT",-0.647898579636522,55
"","","","","80","nCl","SEX",-0.647898579636522,0
"","","","","80","nCl","RACE",-0.647898579636522,2
"","","","","80","nCl","DOSEGRP",-0.647898579636522,10000
"","","","","81","nKa","AGE",-0.123188564901555,56
"","","","","81","nKa","WT",-0.123188564901555,82
"","","","","81","nKa","SEX",-0.123188564901555,0
"","","","","81","nKa","RACE",-0.123188564901555,0
"","","","","81","nKa","DOSEGRP",-0.123188564901555,10000
"","","","","81","nV","AGE",0.142557947090565,56
"","","","","81","nV","WT",0.142557947090565,82
"","","","","81","nV","SEX",0.142557947090565,0
"","","","","81","nV","RACE",0.142557947090565,0
"","","","","81","nV","DOSEGRP",0.142557947090565,10000
"","","","","81","nCl","AGE",-0.0799984510698177,56
"","","","","81","nCl","WT",-0.0799984510698177,82
"","","","","81","nCl","SEX",-0.0799984510698177,0
"","","","","81","nCl","RACE",-0.0799984510698177,0
"","","","","81","nCl","DOSEGRP",-0.0799984510698177,10000
"","","","","82","nKa","AGE",0.244908801148333,54
"","","","","82","nKa","WT",0.244908801148333,77
"","","","","82","nKa","SEX",0.244908801148333,0
"","","","","82","nKa","RACE",0.244908801148333,1
"","","","","82","nKa","DOSEGRP",0.244908801148333,10000
"","","","","82","nV","AGE",0.0124572096298121,54
"","","","","82","nV","WT",0.0124572096298121,77
"","","","","82","nV","SEX",0.0124572096298121,0
"","","","","82","nV","RACE",0.0124572096298121,1
"","","","","82","nV","DOSEGRP",0.0124572096298121,10000
"","","","","82","nCl","AGE",0.0170990437588913,54
"","","","","82","nCl","WT",0.0170990437588913,77
"","","","","82","nCl","SEX",0.0170990437588913,0
"","","","","82","nCl","RACE",0.0170990437588913,1
"","","","","82","nCl","DOSEGRP",0.0170990437588913,10000
"","","","","83","nKa","AGE",0.0413923757354539,54
"","","","","83","nKa","WT",0.0413923757354539,80
"","","","","83","nKa","SEX",0.0413923757354539,1
"","","","","83","nKa","RACE",0.0413923757354539,0
"","","","","83","nKa","DOSEGRP",0.0413923757354539,10000
"","","","","83","nV","AGE",-0.0540614655917648,54
"","","","","83","nV","WT",-0.0540614655917648,80
"","","","","83","nV","SEX",-0.0540614655917648,1
"","","","","83","nV","RACE",-0.0540614655917648,0
"","","","","83","nV","DOSEGRP",-0.0540614655917648,10000
"","","","","83","nCl","AGE",0.338603487361072,54
"","","","","83","nCl","WT",0.338603487361072,80
"","","","","83","nCl","SEX",0.338603487361072,1
"","","","","83","nCl","RACE",0.338603487361072,0
"","","","","83","nCl","DOSEGRP",0.338603487361072,10000
"","","","","84","nKa","AGE",0.0292915838688483,42
"","","","","84","nKa","WT",0.0292915838688483,64
"","","","","84","nKa","SEX",0.0292915838688483,0
"","","","","84","nKa","RACE",0.0292915838688483,1
"","","","","84","nKa","DOSEGRP",0.0292915838688483,10000
"","","","","84","nV","AGE",-0.313312151105896,42
"","","","","84","nV","WT",-0.313312151105896,64
"","","","","84","nV","SEX",-0.313312151105896,0
"","","","","84","nV","RACE",-0.313312151105896,1
"","","","","84","nV","DOSEGRP",-0.313312151105896,10000
"","","","","84","nCl","AGE",-0.0158576049575564,42
"","","","","84","nCl","WT",-0.0158576049575564,64
"","","","","84","nCl","SEX",-0.0158576049575564,0
"","","","","84","nCl","RACE",-0.0158576049575564,1
"","","","","84","nCl","DOSEGRP",-0.0158576049575564,10000
"","","","","85","nKa","AGE",-0.0351897027963115,52
"","","","","85","nKa","WT",-0.0351897027963115,76
"","","","","85","nKa","SEX",-0.0351897027963115,0
"","","","","85","nKa","RACE",-0.0351897027963115,0
"","","","","85","nKa","DOSEGRP",-0.0351897027963115,10000
"","","","","85","nV","AGE",-0.64138588963363,52
"","","","","85","nV","WT",-0.64138588963363,76
"","","","","85","nV","SEX",-0.64138588963363,0
"","","","","85","nV","RACE",-0.64138588963363,0
"","","","","85","nV","DOSEGRP",-0.64138588963363,10000
"","","","","85","nCl","AGE",0.39182663526299,52
"","","","","85","nCl","WT",0.39182663526299,76
"","","","","85","nCl","SEX",0.39182663526299,0
"","","","","85","nCl","RACE",0.39182663526299,0
"","","","","85","nCl","DOSEGRP",0.39182663526299,10000
"","","","","86","nKa","AGE",-0.0808327485516057,61
"","","","","86","nKa","WT",-0.0808327485516057,81
"","","","","86","nKa","SEX",-0.0808327485516057,1
"","","","","86","nKa","RACE",-0.0808327485516057,0
"","","","","86","nKa","DOSEGRP",-0.0808327485516057,10000
"","","","","86","nV","AGE",-0.936033704392862,61
"","","","","86","nV","WT",-0.936033704392862,81
"","","","","86","nV","SEX",-0.936033704392862,1
"","","","","86","nV","RACE",-0.936033704392862,0
"","","","","86","nV","DOSEGRP",-0.936033704392862,10000
"","","","","86","nCl","AGE",-1.2074652396059,61
"","","","","86","nCl","WT",-1.2074652396059,81
"","","","","86","nCl","SEX",-1.2074652396059,1
"","","","","86","nCl","RACE",-1.2074652396059,0
"","","","","86","nCl","DOSEGRP",-1.2074652396059,10000
"","","","","87","nKa","AGE",-0.134539439671984,51
"","","","","87","nKa","WT",-0.134539439671984,68
"","","","","87","nKa","SEX",-0.134539439671984,0
"","","","","87","nKa","RACE",-0.134539439671984,3
"","","","","87","nKa","DOSEGRP",-0.134539439671984,10000
"","","","","87","nV","AGE",-0.071835857577856,51
"","","","","87","nV","WT",-0.071835857577856,68
"","","","","87","nV","SEX",-0.071835857577856,0
"","","","","87","nV","RACE",-0.071835857577856,3
"","","","","87","nV","DOSEGRP",-0.071835857577856,10000
"","","","","87","nCl","AGE",-0.200410437474424,51
"","","","","87","nCl","WT",-0.200410437474424,68
"","","","","87","nCl","SEX",-0.200410437474424,0
"","","","","87","nCl","RACE",-0.200410437474424,3
"","","","","87","nCl","DOSEGRP",-0.200410437474424,10000
"","","","","88","nKa","AGE",-0.063889834687524,52
"","","","","88","nKa","WT",-0.063889834687524,73
"","","","","88","nKa","SEX",-0.063889834687524,0
"","","","","88","nKa","RACE",-0.063889834687524,1
"","","","","88","nKa","DOSEGRP",-0.063889834687524,10000
"","","","","88","nV","AGE",-0.0328504847171048,52
"","","","","88","nV","WT",-0.0328504847171048,73
"","","","","88","nV","SEX",-0.0328504847171048,0
"","","","","88","nV","RACE",-0.0328504847171048,1
"","","","","88","nV","DOSEGRP",-0.0328504847171048,10000
"","","","","88","nCl","AGE",-0.233102121670319,52
"","","","","88","nCl","WT",-0.233102121670319,73
"","","","","88","nCl","SEX",-0.233102121670319,0
"","","","","88","nCl","RACE",-0.233102121670319,1
"","","","","88","nCl","DOSEGRP",-0.233102121670319,10000
"","","","","89","nKa","AGE",-0.284538576702425,50
"","","","","89","nKa","WT",-0.284538576702425,65
"","","","","89","nKa","SEX",-0.284538576702425,1
"","","","","89","nKa","RACE",-0.284538576702425,2
"","","","","89","nKa","DOSEGRP",-0.284538576702425,10000
"","","","","89","nV","AGE",0.0578301101236459,50
"","","","","89","nV","WT",0.0578301101236459,65
"","","","","89","nV","SEX",0.0578301101236459,1
"","","","","89","nV","RACE",0.0578301101236459,2
"","","","","89","nV","DOSEGRP",0.0578301101236459,10000
"","","","","89","nCl","AGE",-0.0576102826030509,50
"","","","","89","nCl","WT",-0.0576102826030509,65
"","","","","89","nCl","SEX",-0.0576102826030509,1
"","","","","89","nCl","RACE",-0.0576102826030509,2
"","","","","89","nCl","DOSEGRP",-0.0576102826030509,10000
"","","","","90","nKa","AGE",-0.0382537463450868,46
"","","","","90","nKa","WT",-0.0382537463450868,66
"","","","","90","nKa","SEX",-0.0382537463450868,0
"","","","","90","nKa","RACE",-0.0382537463450868,0
"","","","","90","nKa","DOSEGRP",-0.0382537463450868,10000
"","","","","90","nV","AGE",0.0674927465851109,46
"","","","","90","nV","WT",0.0674927465851109,66
"","","","","90","nV","SEX",0.0674927465851109,0
"","","","","90","nV","RACE",0.0674927465851109,0
"","","","","90","nV","DOSEGRP",0.0674927465851109,10000
"","","","","90","nCl","AGE",-0.61663765746621,46
"","","","","90","nCl","WT",-0.61663765746621,66
"","","","","90","nCl","SEX",-0.61663765746621,0
"","","","","90","nCl","RACE",-0.61663765746621,0
"","","","","90","nCl","DOSEGRP",-0.61663765746621,10000
"","","","","91","nKa","AGE",0.103672648755857,49
"","","","","91","nKa","WT",0.103672648755857,65
"","","","","91","nKa","SEX",0.103672648755857,0
"","","","","91","nKa","RACE",0.103672648755857,0
"","","","","91","nKa","DOSEGRP",0.103672648755857,10000
"","","","","91","nV","AGE",0.0982093524498094,49
"","","","","91","nV","WT",0.0982093524498094,65
"","","","","91","nV","SEX",0.0982093524498094,0
"","","","","91","nV","RACE",0.0982093524498094,0
"","","","","91","nV","DOSEGRP",0.0982093524498094,10000
"","","","","91","nCl","AGE",0.41513286572207,49
"","","","","91","nCl","WT",0.41513286572207,65
"","","","","91","nCl","SEX",0.41513286572207,0
"","","","","91","nCl","RACE",0.41513286572207,0
"","","","","91","nCl","DOSEGRP",0.41513286572207,10000
"","","","","92","nKa","AGE",0.00247124552951317,51
"","","","","92","nKa","WT",0.00247124552951317,75
"","","","","92","nKa","SEX",0.00247124552951317,0
"","","","","92","nKa","RACE",0.00247124552951317,0
"","","","","92","nKa","DOSEGRP",0.00247124552951317,10000
"","","","","92","nV","AGE",-0.10771277167548,51
"","","","","92","nV","WT",-0.10771277167548,75
"","","","","92","nV","SEX",-0.10771277167548,0
"","","","","92","nV","RACE",-0.10771277167548,0
"","","","","92","nV","DOSEGRP",-0.10771277167548,10000
"","","","","92","nCl","AGE",-0.585405985323693,51
"","","","","92","nCl","WT",-0.585405985323693,75
"","","","","92","nCl","SEX",-0.585405985323693,0
"","","","","92","nCl","RACE",-0.585405985323693,0
"","","","","92","nCl","DOSEGRP",-0.585405985323693,10000
"","","","","93","nKa","AGE",0.137701352274381,47
"","","","","93","nKa","WT",0.137701352274381,57
"","","","","93","nKa","SEX",0.137701352274381,0
"","","","","93","nKa","RACE",0.137701352274381,0
"","","","","93","nKa","DOSEGRP",0.137701352274381,10000
"","","","","93","nV","AGE",-0.042434818236912,47
"","","","","93","nV","WT",-0.042434818236912,57
"","","","","93","nV","SEX",-0.042434818236912,0
"","","","","93","nV","RACE",-0.042434818236912,0
"","","","","93","nV","DOSEGRP",-0.042434818236912,10000
"","","","","93","nCl","AGE",0.145455342254525,47
"","","","","93","nCl","WT",0.145455342254525,57
"","","","","93","nCl","SEX",0.145455342254525,0
"","","","","93","nCl","RACE",0.145455342254525,0
"","","","","93","nCl","DOSEGRP",0.145455342254525,10000
"","","","","94","nKa","AGE",-0.140247343196448,45
"","","","","94","nKa","WT",-0.140247343196448,61
"","","","","94","nKa","SEX",-0.140247343196448,0
"","","","","94","nKa","RACE",-0.140247343196448,3
"","","","","94","nKa","DOSEGRP",-0.140247343196448,10000
"","","","","94","nV","AGE",0.0391270748658162,45
"","","","","94","nV","WT",0.0391270748658162,61
"","","","","94","nV","SEX",0.0391270748658162,0
"","","","","94","nV","RACE",0.0391270748658162,3
"","","","","94","nV","DOSEGRP",0.0391270748658162,10000
"","","","","94","nCl","AGE",0.128572497957974,45
"","","","","94","nCl","WT",0.128572497957974,61
"","","","","94","nCl","SEX",0.128572497957974,0
"","","","","94","nCl","RACE",0.128572497957974,3
"","","","","94","nCl","DOSEGRP",0.128572497957974,10000
"","","","","95","nKa","AGE",0.267012395500112,46
"","","","","95","nKa","WT",0.267012395500112,62
"","","","","95","nKa","SEX",0.267012395500112,1
"","","","","95","nKa","RACE",0.267012395500112,3
"","","","","95","nKa","DOSEGRP",0.267012395500112,10000
"","","","","95","nV","AGE",0.159059029405198,46
"","","","","95","nV","WT",0.159059029405198,62
"","","","","95","nV","SEX",0.159059029405198,1
"","","","","95","nV","RACE",0.159059029405198,3
"","","","","95","nV","DOSEGRP",0.159059029405198,10000
"","","","","95","nCl","AGE",0.409241530212485,46
"","","","","95","nCl","WT",0.409241530212485,62
"","","","","95","nCl","SEX",0.409241530212485,1
"","","","","95","nCl","RACE",0.409241530212485,3
"","","","","95","nCl","DOSEGRP",0.409241530212485,10000
"","","","","96","nKa","AGE",0.0156332223673395,45
"","","","","96","nKa","WT",0.0156332223673395,77
"","","","","96","nKa","SEX",0.0156332223673395,0
"","","","","96","nKa","RACE",0.0156332223673395,2
"","","","","96","nKa","DOSEGRP",0.0156332223673395,10000
"","","","","96","nV","AGE",-0.247682143928778,45
"","","","","96","nV","WT",-0.247682143928778,77
"","","","","96","nV","SEX",-0.247682143928778,0
"","","","","96","nV","RACE",-0.247682143928778,2
"","","","","96","nV","DOSEGRP",-0.247682143928778,10000
"","","","","96","nCl","AGE",0.420509782465433,45
"","","","","96","nCl","WT",0.420509782465433,77
"","","","","96","nCl","SEX",0.420509782465433,0
"","","","","96","nCl","RACE",0.420509782465433,2
"","","","","96","nCl","DOSEGRP",0.420509782465433,10000
"","","","","97","nKa","AGE",-0.0963835945745077,51
"","","","","97","nKa","WT",-0.0963835945745077,75
"","","","","97","nKa","SEX",-0.0963835945745077,0
"","","","","97","nKa","RACE",-0.0963835945745077,1
"","","","","97","nKa","DOSEGRP",-0.0963835945745077,10000
"","","","","97","nV","AGE",0.85588841781205,51
"","","","","97","nV","WT",0.85588841781205,75
"","","","","97","nV","SEX",0.85588841781205,0
"","","","","97","nV","RACE",0.85588841781205,1
"","","","","97","nV","DOSEGRP",0.85588841781205,10000
"","","","","97","nCl","AGE",0.547920301130926,51
"","","","","97","nCl","WT",0.547920301130926,75
"","","","","97","nCl","SEX",0.547920301130926,0
"","","","","97","nCl","RACE",0.547920301130926,1
"","","","","97","nCl","DOSEGRP",0.547920301130926,10000
"","","","","98","nKa","AGE",-0.196649551473747,46
"","","","","98","nKa","WT",-0.196649551473747,82
"","","","","98","nKa","SEX",-0.196649551473747,0
"","","","","98","nKa","RACE",-0.196649551473747,0
"","","","","98","nKa","DOSEGRP",-0.196649551473747,10000
"","","","","98","nV","AGE",-0.0636787192211229,46
"","","","","98","nV","WT",-0.0636787192211229,82
"","","","","98","nV","SEX",-0.0636787192211229,0
"","","","","98","nV","RACE",-0.0636787192211229,0
"","","","","98","nV","DOSEGRP",-0.0636787192211229,10000
"","","","","98","nCl","AGE",-0.151072288681807,46
"","","","","98","nCl","WT",-0.151072288681807,82
"","","","","98","nCl","SEX",-0.151072288681807,0
"","","","","98","nCl","RACE",-0.151072288681807,0
"","","","","98","nCl","DOSEGRP",-0.151072288681807,10000
"","","","","99","nKa","AGE",0.110232629416194,58
"","","","","99","nKa","WT",0.110232629416194,74
"","","","","99","nKa","SEX",0.110232629416194,0
"","","","","99","nKa","RACE",0.110232629416194,3
"","","","","99","nKa","DOSEGRP",0.110232629416194,10000
"","","","","99","nV","AGE",-0.254416002302645,58
"","","","","99","nV","WT",-0.254416002302645,74
"","","","","99","nV","SEX",-0.254416002302645,0
"","","","","99","nV","RACE",-0.254416002302645,3
"","","","","99","nV","DOSEGRP",-0.254416002302645,10000
"","","","","99","nCl","AGE",0.138367285640478,58
"","","","","99","nCl","WT",0.138367285640478,74
"","","","","99","nCl","SEX",0.138367285640478,0
"","","","","99","nCl","RACE",0.138367285640478,3
"","","","","99","nCl","DOSEGRP",0.138367285640478,10000
"","","","","100","nKa","AGE",0.153902062008912,53
"","","","","100","nKa","WT",0.153902062008912,70
"","","","","100","nKa","SEX",0.153902062008912,1
"","","","","100","nKa","RACE",0.153902062008912,0
"","","","","100","nKa","DOSEGRP",0.153902062008912,10000
"","","","","100","nV","AGE",0.224876468295007,53
"","","","","100","nV","WT",0.224876468295007,70
"","","","","100","nV","SEX",0.224876468295007,1
"","","","","100","nV","RACE",0.224876468295007,0
"","","","","100","nV","DOSEGRP",0.224876468295007,10000
"","","","","100","nCl","AGE",0.0452755076808604,53
"","","","","100","nCl","WT",0.0452755076808604,70
"","","","","100","nCl","SEX",0.0452755076808604,1
"","","","","100","nCl","RACE",0.0452755076808604,0
"","","","","100","nCl","DOSEGRP",0.0452755076808604,10000
"","","","","101","nKa","AGE",0.0463562541312721,56
"","","","","101","nKa","WT",0.0463562541312721,94
"","","","","101","nKa","SEX",0.0463562541312721,0
"","","","","101","nKa","RACE",0.0463562541312721,0
"","","","","101","nKa","DOSEGRP",0.0463562541312721,20000
"","","","","101","nV","AGE",0.64196996052816,56
"","","","","101","nV","WT",0.64196996052816,94
"","","","","101","nV","SEX",0.64196996052816,0
"","","","","101","nV","RACE",0.64196996052816,0
"","","","","101","nV","DOSEGRP",0.64196996052816,20000
"","","","","101","nCl","AGE",-0.0804681908397601,56
"","","","","101","nCl","WT",-0.0804681908397601,94
"","","","","101","nCl","SEX",-0.0804681908397601,0
"","","","","101","nCl","RACE",-0.0804681908397601,0
"","","","","101","nCl","DOSEGRP",-0.0804681908397601,20000
"","","","","102","nKa","AGE",0.195468649715922,45
"","","","","102","nKa","WT",0.195468649715922,64
"","","","","102","nKa","SEX",0.195468649715922,0
"","","","","102","nKa","RACE",0.195468649715922,0
"","","","","102","nKa","DOSEGRP",0.195468649715922,20000
"","","","","102","nV","AGE",-0.158230136184935,45
"","","","","102","nV","WT",-0.158230136184935,64
"","","","","102","nV","SEX",-0.158230136184935,0
"","","","","102","nV","RACE",-0.158230136184935,0
"","","","","102","nV","DOSEGRP",-0.158230136184935,20000
"","","","","102","nCl","AGE",-0.246950978540338,45
"","","","","102","nCl","WT",-0.246950978540338,64
"","","","","102","nCl","SEX",-0.246950978540338,0
"","","","","102","nCl","RACE",-0.246950978540338,0
"","","","","102","nCl","DOSEGRP",-0.246950978540338,20000
"","","","","103","nKa","AGE",-0.130778777644172,51
"","","","","103","nKa","WT",-0.130778777644172,68
"","","","","103","nKa","SEX",-0.130778777644172,0
"","","","","103","nKa","RACE",-0.130778777644172,3
"","","","","103","nKa","DOSEGRP",-0.130778777644172,20000
"","","","","103","nV","AGE",0.0437449915485018,51
"","","","","103","nV","WT",0.0437449915485018,68
"","","","","103","nV","SEX",0.0437449915485018,0
"","","","","103","nV","RACE",0.0437449915485018,3
"","","","","103","nV","DOSEGRP",0.0437449915485018,20000
"","","","","103","nCl","AGE",0.686983332400139,51
"","","","","103","nCl","WT",0.686983332400139,68
"","","","","103","nCl","SEX",0.686983332400139,0
"","","","","103","nCl","RACE",0.686983332400139,3
"","","","","103","nCl","DOSEGRP",0.686983332400139,20000
"","","","","104","nKa","AGE",0.15683671979229,47
"","","","","104","nKa","WT",0.15683671979229,62
"","","","","104","nKa","SEX",0.15683671979229,1
"","","","","104","nKa","RACE",0.15683671979229,3
"","","","","104","nKa","DOSEGRP",0.15683671979229,20000
"","","","","104","nV","AGE",-0.160077747778829,47
"","","","","104","nV","WT",-0.160077747778829,62
"","","","","104","nV","SEX",-0.160077747778829,1
"","","","","104","nV","RACE",-0.160077747778829,3
"","","","","104","nV","DOSEGRP",-0.160077747778829,20000
"","","","","104","nCl","AGE",-0.233967232341927,47
"","","","","104","nCl","WT",-0.233967232341927,62
"","","","","104","nCl","SEX",-0.233967232341927,1
"","","","","104","nCl","RACE",-0.233967232341927,3
"","","","","104","nCl","DOSEGRP",-0.233967232341927,20000
"","","","","105","nKa","AGE",0.0492142848764517,51
"","","","","105","nKa","WT",0.0492142848764517,74
"","","","","105","nKa","SEX",0.0492142848764517,1
"","","","","105","nKa","RACE",0.0492142848764517,3
"","","","","105","nKa","DOSEGRP",0.0492142848764517,20000
"","","","","105","nV","AGE",0.171597481984107,51
"","","","","105","nV","WT",0.171597481984107,74
"","","","","105","nV","SEX",0.171597481984107,1
"","","","","105","nV","RACE",0.171597481984107,3
"","","","","105","nV","DOSEGRP",0.171597481984107,20000
"","","","","105","nCl","AGE",0.404870969102769,51
"","","","","105","nCl","WT",0.404870969102769,74
"","","","","105","nCl","SEX",0.404870969102769,1
"","","","","105","nCl","RACE",0.404870969102769,3
"","","","","105","nCl","DOSEGRP",0.404870969102769,20000
"","","","","106","nKa","AGE",-0.134169506395797,41
"","","","","106","nKa","WT",-0.134169506395797,70
"","","","","106","nKa","SEX",-0.134169506395797,0
"","","","","106","nKa","RACE",-0.134169506395797,3
"","","","","106","nKa","DOSEGRP",-0.134169506395797,20000
"","","","","106","nV","AGE",1.02883932407117,41
"","","","","106","nV","WT",1.02883932407117,70
"","","","","106","nV","SEX",1.02883932407117,0
"","","","","106","nV","RACE",1.02883932407117,3
"","","","","106","nV","DOSEGRP",1.02883932407117,20000
"","","","","106","nCl","AGE",0.697284103504169,41
"","","","","106","nCl","WT",0.697284103504169,70
"","","","","106","nCl","SEX",0.697284103504169,0
"","","","","106","nCl","RACE",0.697284103504169,3
"","","","","106","nCl","DOSEGRP",0.697284103504169,20000
"","","","","107","nKa","AGE",-0.2954769851633,56
"","","","","107","nKa","WT",-0.2954769851633,71
